13.449920	1033
13.482140	1033
13.482140	1033
13.514360	1033
13.546580	1033
13.546580	1033
13.578800	1033
13.611020	1033
13.643240	1033
13.643240	1033
13.675460	1033
13.707680	1033
13.739900	1033
13.739900	1033
13.772120	1033
13.804340	1033
13.836560	1033
13.836560	1033
13.868780	1033
13.901000	1033
13.901000	1033
13.933220	1033
13.965440	1033
13.997660	1033
13.997660	1033
14.029880	1033
14.062100	1033
14.094320	1033
14.094320	1033
14.126540	1033
14.158760	1033
14.158760	1033
14.190980	1033
14.223200	1033
14.255420	1033
14.255420	1033
14.287640	1033
14.319860	1033
14.352080	1033
14.352080	1033
14.384300	1033
14.416520	1033
14.416520	1033
14.448740	1033
14.480960	1033
14.513180	1033
14.513180	1033
14.545400	1033
14.577620	1033
14.609840	1033
14.609840	1033
14.642060	1033
14.674280	1033
14.706500	1033
14.706500	1033
14.738720	1033
14.770940	1033
14.770940	1033
14.803160	1033
14.835380	1033
14.867600	1033
14.867600	1033
14.899820	1033
14.932040	1033
14.932040	1033
14.964260	1033
14.996480	1033
15.028700	1033
15.028700	1033
15.060920	1033
15.093140	1033
15.125360	1033
15.125360	1033
15.157580	1033
15.189800	1033
15.189800	1033
15.222020	1033
15.254240	1033
15.286460	1033
15.286460	1033
15.318680	1033
15.350900	1033
15.383120	1033
15.383120	1033
15.415340	1033
15.447560	1033
15.447560	1033
15.479780	1033
15.512000	1033
15.544220	1033
15.544220	1033
15.576440	1033
15.608660	1033
15.640880	1033
15.640880	1033
15.705320	1033
15.705320	1033
15.737540	1033
15.769760	1033
15.801980	1033
15.801980	1033
15.834200	1033
15.866420	1033
15.898640	1033
15.898640	1033
15.930860	1033
15.963080	1033
15.963080	1033
15.995300	1033
16.027520	1033
16.059740	1033
16.059740	1033
16.091960	1033
16.124180	1033
16.124180	1033
16.156400	1033
16.188620	1033
16.220840	1033
16.220840	1033
16.253060	1033
16.285280	1033
16.285280	1033
16.317500	1033
16.349720	1033
16.381940	1033
16.381940	1033
16.414160	1033
16.446380	1033
16.478600	1033
16.478600	1033
16.510820	1033
16.543040	1033
16.543040	1033
16.575260	1033
16.607480	1033
16.639700	1033
16.639700	1033
16.671920	1033
16.704140	1033
16.704140	1033
16.736360	1033
16.768580	1033
16.768580	1033
16.800800	1033
16.833020	1033
16.865240	1033
16.865240	1033
16.897460	1033
16.929680	1033
16.961900	1033
16.961900	1033
16.994120	1033
17.026340	1033
17.026340	1033
17.058560	1033
17.090780	1033
17.090780	1033
17.123000	1033
17.155220	1033
17.187440	1033
17.187440	1033
17.219660	1033
17.251880	1033
17.251880	1033
17.284100	1033
17.316320	1033
17.348540	1033
17.348540	1033
17.380760	1033
17.412980	1033
17.412980	1033
17.445200	1033
17.477420	1033
17.509640	1033
17.509640	1033
17.541860	1033
17.574080	1033
17.574080	1033
17.606300	1033
17.638520	1033
17.638520	1033
17.670740	1033
17.702960	1033
17.735180	1033
17.735180	1033
17.767400	1033
17.799620	1033
17.799620	1033
17.831840	1033
17.864060	1033
17.896280	1033
17.896280	1033
17.928500	1033
17.960720	1033
17.960720	1033
17.992940	1033
18.025160	1033
18.025160	1033
18.057380	1033
18.089600	1033
18.121820	1033
18.121820	1033
18.154040	1033
18.186260	1033
18.186260	1033
18.218480	1033
18.250700	1033
18.250700	1033
18.282920	1033
18.315140	1033
18.347360	1033
18.347360	1033
18.379580	1033
18.411800	1033
18.411800	1033
18.444020	1033
18.476240	1033
18.476240	1033
18.508460	1033
18.540680	1033
18.572900	1033
18.572900	1033
18.605120	1033
18.637340	1033
18.637340	1033
18.669560	1033
18.701780	1033
18.701780	1033
18.734000	1033
18.766220	1033
18.798440	1033
18.798440	1033
18.830660	1033
18.862880	1033
18.862880	1033
18.895100	1033
18.959540	1033
18.959540	1033
18.991760	1033
19.023980	1033
19.023980	1033
19.056200	1033
19.088420	1033
19.088420	1033
19.120640	1033
19.152860	1033
19.185080	1033
19.185080	1033
19.217300	1033
19.249520	1033
19.249520	1033
19.281740	1033
19.313960	1033
19.313960	1033
19.346180	1033
19.378400	1033
19.378400	1033
19.410620	1033
19.442840	1033
19.475060	1033
19.475060	1033
19.507280	1033
19.539500	1033
19.539500	1033
19.571720	1033
19.603940	1033
19.603940	1033
19.636160	1033
19.668380	1033
19.668380	1033
19.700600	1033
19.732820	1033
19.732820	1033
19.765040	1033
19.797260	1033
19.829480	1033
19.829480	1033
19.861700	1033
19.893920	1033
19.893920	1033
19.926140	1033
19.958360	1033
19.958360	1033
19.990580	1033
20.022800	1033
20.022800	1033
20.055020	1033
20.087240	1033
20.119460	1033
20.119460	1033
20.151680	1033
20.151680	1033
20.183900	1033
20.216120	1033
20.248340	1033
20.248340	1033
20.280560	1033
20.312780	1033
20.312780	1033
20.345000	1033
20.377220	1033
20.377220	1033
20.409440	1033
20.441660	1033
20.441660	1033
20.473880	1033
20.506100	1033
20.538320	1033
20.538320	1033
20.570540	1033
20.602760	1033
20.602760	1033
20.634980	1033
20.667200	1033
20.667200	1033
20.699420	1033
20.731640	1033
20.731640	1033
20.763860	1033
20.796080	1033
20.796080	1033
20.828300	1033
20.860520	1033
20.860520	1033
20.892740	1033
20.924960	1033
20.924960	1033
20.957180	1033
20.989400	1033
20.989400	1033
